# Title , Control Unit ADC signals
# Date , 2023-06-27 21:32:26
# Columns , date, time, IGmode, IGscale, QMS_signal, PresetV1, PresetV2, Ip, Pu, Pd, Bu, Bd, MFC1, MFC2, Ip_c, Pu_c, Pd_c, Bu_c, Bd_c, MFC1_c, MFC2_c
# Signals , Ip, Pu, Pd, Bu, Bd, MFC1, MFC2
# Channels , 0, 1, 2, 3, 4, 5, 6
# For converted signals '_c' is added
#
# [Data]
2023-06-27 21:32:45.017065,19.029061,0,-7,0,0,0,2.4927979491561634,3.4549116855372786,0.49828395641956846,-0.005895492416150395,-0.0003445417645802179,-0.0036751121555223245,0.0018375560777611623,-0.13601025421918322,1.992222220698262e-06,4.9828395641956846e-08,-0.0005895492416150395,-3.445417645802179e-06,-0.0036751121555223245,0.0018375560777611623
2023-06-27 21:32:45.143184,19.15518,0,-7,0,0,0,2.4927979491561634,3.4549116855372786,0.4976714377269814,-0.006010339671010468,-0.0001531296731467635,-0.003981371501815851,0.0019906857509079255,-0.13601025421918322,1.992222220698262e-06,4.976714377269814e-08,-0.0006010339671010468,-1.5312967314676352e-06,-0.003981371501815851,0.0019906857509079255
2023-06-27 21:32:45.268444,19.28044,0,-7,0,0,0,2.4932573381756034,3.455217944883572,0.4976714377269814,-0.006240034180730613,-0.0003445417645802179,-0.0036751121555223245,0.0019906857509079255,-0.13371330912198331,1.994565552096585e-06,4.976714377269814e-08,-0.0006240034180730613,-3.445417645802179e-06,-0.0036751121555223245,0.0019906857509079255
2023-06-27 21:32:45.403236,19.415232,0,-7,0,0,0,2.4938698568681907,3.4549116855372786,0.4973651783806879,-0.006354881435590686,-0.0005359538560136723,-0.004134501174962615,0.0019906857509079255,-0.1306507156590464,1.992222220698262e-06,4.973651783806879e-08,-0.0006354881435590685,-5.359538560136724e-06,-0.004134501174962615,0.0019906857509079255
2023-06-27 21:32:45.538000,19.549996,0,-7,0,0,0,2.4927979491561634,3.4546054261909847,0.4976714377269814,-0.006354881435590686,-0.00042110660115359964,-0.003368852809228797,0.0019906857509079255,-0.13601025421918322,1.9898816423816996e-06,4.976714377269814e-08,-0.0006354881435590685,-4.211066011535996e-06,-0.003368852809228797,0.0019906857509079255
2023-06-27 21:32:45.662714,19.67471,0,-7,0,0,0,2.4934104678487503,3.455217944883572,0.4976714377269814,-0.006431446272164068,-0.00011484725486007264,-0.003981371501815851,0.0021438154240546892,-0.13294766075624853,1.994565552096585e-06,4.976714377269814e-08,-0.0006431446272164067,-1.1484725486007266e-06,-0.003981371501815851,0.0021438154240546892
2023-06-27 21:32:45.792137,19.804133,0,-7,0,0,0,2.4938698568681907,3.4549116855372786,0.4976714377269814,-0.006010339671010468,-0.00022969450972014528,-0.003215723136082034,0.0019906857509079255,-0.1306507156590464,1.992222220698262e-06,4.976714377269814e-08,-0.0006010339671010468,-2.2969450972014532e-06,-0.003215723136082034,0.0019906857509079255
2023-06-27 21:32:45.917699,19.929695,0,-7,0,0,0,2.492338560136723,3.4549116855372786,0.4976714377269814,-0.005818927579577014,-0.000306259346293527,-0.003828241828669088,0.0018375560777611623,-0.13830719931638535,1.992222220698262e-06,4.976714377269814e-08,-0.0005818927579577014,-3.0625934629352704e-06,-0.003828241828669088,0.0018375560777611623
2023-06-27 21:32:46.042489,20.054485,0,-7,0,0,0,2.4927979491561634,3.4549116855372786,0.4976714377269814,-0.006354881435590686,-0.00019141209143345438,-0.003521982482375561,0.0018375560777611623,-0.13601025421918322,1.992222220698262e-06,4.976714377269814e-08,-0.0006354881435590685,-1.914120914334544e-06,-0.003521982482375561,0.0018375560777611623
2023-06-27 21:32:46.172395,20.184391,0,-7,0,0,0,2.49249168980987,3.4546054261909847,0.4976714377269814,-0.006316599017303995,-0.00042110660115359964,-0.004747019867549669,0.0018375560777611623,-0.13754155095065057,1.9898816423816996e-06,4.976714377269814e-08,-0.0006316599017303995,-4.211066011535996e-06,-0.004747019867549669,0.0018375560777611623
2023-06-27 21:32:46.298398,20.310394,0,-7,0,0,0,2.494176116214484,3.4549116855372786,0.49797769707327494,-0.005857209997863704,-0.0001531296731467635,-0.003521982482375561,0.0019906857509079255,-0.12911941892757905,1.992222220698262e-06,4.979776970732749e-08,-0.0005857209997863704,-1.5312967314676352e-06,-0.003521982482375561,0.0019906857509079255
2023-06-27 21:32:46.423656,20.435652,0,-7,0,0,0,2.4932573381756034,3.4546054261909847,0.4973651783806879,-0.00612518692587054,-0.000306259346293527,-0.003981371501815851,0.0019906857509079255,-0.13371330912198331,1.9898816423816996e-06,4.973651783806879e-08,-0.000612518692587054,-3.0625934629352704e-06,-0.003981371501815851,0.0019906857509079255
2023-06-27 21:32:46.557242,20.569238,0,-7,0,0,0,2.494788634907071,3.4549116855372786,0.4973651783806879,-0.0062783165990173044,-0.00038282418286690877,-0.0036751121555223245,0.0019906857509079255,-0.12605682546464436,1.992222220698262e-06,4.973651783806879e-08,-0.0006278316599017304,-3.828241828669088e-06,-0.0036751121555223245,0.0019906857509079255
2023-06-27 21:32:46.703317,20.715313,0,-7,0,0,0,2.4932573381756034,3.455217944883572,0.49797769707327494,-0.005972057252723777,-0.0001531296731467635,-0.003368852809228797,0.0019906857509079255,-0.13371330912198331,1.994565552096585e-06,4.979776970732749e-08,-0.0005972057252723777,-1.5312967314676352e-06,-0.003368852809228797,0.0019906857509079255
2023-06-27 21:32:46.846186,20.858182,0,-7,0,0,0,2.4940229865413373,3.4549116855372786,0.4976714377269814,-0.006048622089297159,-0.00038282418286690877,-0.0036751121555223245,0.0018375560777611623,-0.12988506729331384,1.992222220698262e-06,4.976714377269814e-08,-0.0006048622089297159,-3.828241828669088e-06,-0.0036751121555223245,0.0018375560777611623
2023-06-27 21:32:46.984952,20.996948,0,-7,0,0,0,2.493104208502457,3.4549116855372786,0.4976714377269814,-0.006201751762443922,-0.00022969450972014528,-0.0036751121555223245,0.0019906857509079255,-0.13447895748771588,1.992222220698262e-06,4.976714377269814e-08,-0.0006201751762443923,-2.2969450972014532e-06,-0.0036751121555223245,0.0019906857509079255
2023-06-27 21:32:47.117235,21.129231,0,-7,0,0,0,2.494635505233924,3.4549116855372786,0.4976714377269814,-0.0059337748344370864,-0.00026797692800683615,-0.003828241828669088,0.0018375560777611623,-0.12682247383037915,1.992222220698262e-06,4.976714377269814e-08,-0.0005933774834437086,-2.679769280068362e-06,-0.003828241828669088,0.0018375560777611623
2023-06-27 21:32:47.242514,21.25451,0,-7,0,0,0,2.494788634907071,3.455217944883572,0.49797769707327494,-0.00608690450758385,-0.00019141209143345438,-0.003368852809228797,0.0018375560777611623,-0.12605682546464436,1.994565552096585e-06,4.979776970732749e-08,-0.000608690450758385,-1.914120914334544e-06,-0.003368852809228797,0.0018375560777611623
2023-06-27 21:32:47.371585,21.383581,0,-7,0,0,0,2.492185430463576,3.4549116855372786,0.4973651783806879,-0.006163469344157232,-0.00042110660115359964,-0.003215723136082034,0.0019906857509079255,-0.13907284768212014,1.992222220698262e-06,4.973651783806879e-08,-0.0006163469344157232,-4.211066011535996e-06,-0.003215723136082034,0.0019906857509079255
2023-06-27 21:32:47.498575,21.510571,0,-7,0,0,0,2.4927979491561634,3.455217944883572,0.49828395641956846,-0.0062783165990173044,-0.00019141209143345438,-0.002909463789788507,0.0019906857509079255,-0.13601025421918322,1.994565552096585e-06,4.9828395641956846e-08,-0.0006278316599017304,-1.914120914334544e-06,-0.002909463789788507,0.0019906857509079255
2023-06-27 21:32:47.634971,21.646967,0,-7,0,0,0,2.4926448194830164,3.455217944883572,0.4976714377269814,-0.006163469344157232,-0.000306259346293527,-0.003981371501815851,0.0018375560777611623,-0.136775902584918,1.994565552096585e-06,4.976714377269814e-08,-0.0006163469344157232,-3.0625934629352704e-06,-0.003981371501815851,0.0018375560777611623
2023-06-27 21:32:47.779152,21.791148,0,-7,0,0,0,2.4927979491561634,3.454299166844691,0.4973651783806879,-0.006431446272164068,-0.00042110660115359964,-0.004134501174962615,0.0019906857509079255,-0.13601025421918322,1.987543813912422e-06,4.973651783806879e-08,-0.0006431446272164067,-4.211066011535996e-06,-0.004134501174962615,0.0019906857509079255
2023-06-27 21:32:47.909545,21.921541,0,-7,0,0,0,2.4926448194830164,3.455217944883572,0.4976714377269814,-0.006469728690450758,-0.00026797692800683615,-0.003215723136082034,0.0021438154240546892,-0.136775902584918,1.994565552096585e-06,4.976714377269814e-08,-0.0006469728690450758,-2.679769280068362e-06,-0.003215723136082034,0.0021438154240546892
2023-06-27 21:32:48.034142,22.046138,0,-7,0,0,0,2.4934104678487503,3.4546054261909847,0.49797769707327494,-0.00608690450758385,-0.0003445417645802179,-0.003981371501815851,0.0019906857509079255,-0.13294766075624853,1.9898816423816996e-06,4.979776970732749e-08,-0.000608690450758385,-3.445417645802179e-06,-0.003981371501815851,0.0019906857509079255
2023-06-27 21:32:48.163016,22.175012,0,-7,0,0,0,2.4927979491561634,3.4549116855372786,0.49828395641956846,-0.005972057252723777,-0.00019141209143345438,-0.0036751121555223245,0.0018375560777611623,-0.13601025421918322,1.992222220698262e-06,4.9828395641956846e-08,-0.0005972057252723777,-1.914120914334544e-06,-0.0036751121555223245,0.0018375560777611623
2023-06-27 21:32:48.289302,22.301298,0,-7,0,0,0,2.493104208502457,3.4549116855372786,0.4976714377269814,-0.005895492416150395,-0.00045938901944029057,-0.003521982482375561,0.0019906857509079255,-0.13447895748771588,1.992222220698262e-06,4.976714377269814e-08,-0.0005895492416150395,-4.5938901944029064e-06,-0.003521982482375561,0.0019906857509079255
2023-06-27 21:32:48.416822,22.428818,0,-7,0,0,0,2.493716727195044,3.455217944883572,0.4976714377269814,-0.00612518692587054,-0.00011484725486007264,-0.003368852809228797,0.0018375560777611623,-0.13141636402478118,1.994565552096585e-06,4.976714377269814e-08,-0.000612518692587054,-1.1484725486007266e-06,-0.003368852809228797,0.0018375560777611623
2023-06-27 21:32:48.547199,22.559195,0,-7,0,0,0,2.4932573381756034,3.455217944883572,0.49797769707327494,-0.006431446272164068,-0.00011484725486007264,-0.003828241828669088,0.0019906857509079255,-0.13371330912198331,1.994565552096585e-06,4.979776970732749e-08,-0.0006431446272164067,-1.1484725486007266e-06,-0.003828241828669088,0.0019906857509079255
2023-06-27 21:32:48.673446,22.685442,0,-7,0,0,0,2.493563597521897,3.4546054261909847,0.4976714377269814,-0.00608690450758385,-0.0003445417645802179,-0.004747019867549669,0.0019906857509079255,-0.13218201239051597,1.9898816423816996e-06,4.976714377269814e-08,-0.000608690450758385,-3.445417645802179e-06,-0.004747019867549669,0.0019906857509079255
2023-06-27 21:32:48.799849,22.811845,0,-7,0,0,0,2.49295107882931,3.455217944883572,0.4976714377269814,-0.005742362743003632,-0.00011484725486007264,-0.003521982482375561,0.0021438154240546892,-0.13524460585345066,1.994565552096585e-06,4.976714377269814e-08,-0.0005742362743003631,-1.1484725486007266e-06,-0.003521982482375561,0.0021438154240546892
2023-06-27 21:32:48.930104,22.9421,0,-7,0,0,0,2.494176116214484,3.455217944883572,0.49797769707327494,-0.0062783165990173044,-7.656483657338176e-05,-0.003828241828669088,0.0018375560777611623,-0.12911941892757905,1.994565552096585e-06,4.979776970732749e-08,-0.0006278316599017304,-7.656483657338176e-07,-0.003828241828669088,0.0018375560777611623
2023-06-27 21:32:49.056105,23.068101,0,-7,0,0,0,2.492185430463576,3.4546054261909847,0.4976714377269814,-0.006201751762443922,-0.00038282418286690877,-0.003521982482375561,0.0019906857509079255,-0.13907284768212014,1.9898816423816996e-06,4.976714377269814e-08,-0.0006201751762443923,-3.828241828669088e-06,-0.003521982482375561,0.0019906857509079255
2023-06-27 21:32:49.180794,23.19279,0,-7,0,0,0,2.493563597521897,3.455217944883572,0.49828395641956846,-0.006163469344157232,-0.00011484725486007264,-0.0042876308481093785,0.0019906857509079255,-0.13218201239051597,1.994565552096585e-06,4.9828395641956846e-08,-0.0006163469344157232,-1.1484725486007266e-06,-0.0042876308481093785,0.0019906857509079255
2023-06-27 21:32:49.309733,23.321729,0,-7,0,0,0,2.4934104678487503,3.4549116855372786,0.49797769707327494,-0.00608690450758385,-0.00019141209143345438,-0.003828241828669088,0.0019906857509079255,-0.13294766075624853,1.992222220698262e-06,4.979776970732749e-08,-0.000608690450758385,-1.914120914334544e-06,-0.003828241828669088,0.0019906857509079255
2023-06-27 21:32:49.434981,23.446977,0,-7,0,0,0,2.49295107882931,3.4549116855372786,0.49797769707327494,-0.006163469344157232,-0.000306259346293527,-0.003981371501815851,0.0021438154240546892,-0.13524460585345066,1.992222220698262e-06,4.979776970732749e-08,-0.0006163469344157232,-3.0625934629352704e-06,-0.003981371501815851,0.0021438154240546892
2023-06-27 21:32:49.559465,23.571461,0,-7,0,0,0,2.4927979491561634,3.4549116855372786,0.4973651783806879,-0.00654629352702414,-0.000306259346293527,-0.003368852809228797,0.0019906857509079255,-0.13601025421918322,1.992222220698262e-06,4.973651783806879e-08,-0.000654629352702414,-3.0625934629352704e-06,-0.003368852809228797,0.0019906857509079255
2023-06-27 21:32:49.687746,23.699742,0,-7,0,0,0,2.4940229865413373,3.4549116855372786,0.4973651783806879,-0.0059337748344370864,-0.00045938901944029057,-0.003981371501815851,0.0018375560777611623,-0.12988506729331384,1.992222220698262e-06,4.973651783806879e-08,-0.0005933774834437086,-4.5938901944029064e-06,-0.003981371501815851,0.0018375560777611623
2023-06-27 21:32:49.813340,23.825336,0,-7,0,0,0,2.4932573381756034,3.4549116855372786,0.49797769707327494,-0.005972057252723777,-0.00011484725486007264,-0.0036751121555223245,0.0021438154240546892,-0.13371330912198331,1.992222220698262e-06,4.979776970732749e-08,-0.0005972057252723777,-1.1484725486007266e-06,-0.0036751121555223245,0.0021438154240546892
2023-06-27 21:32:49.937958,23.949954,0,-7,0,0,0,2.494176116214484,3.4546054261909847,0.4976714377269814,-0.006240034180730613,-0.00038282418286690877,-0.003828241828669088,0.0019906857509079255,-0.12911941892757905,1.9898816423816996e-06,4.976714377269814e-08,-0.0006240034180730613,-3.828241828669088e-06,-0.003828241828669088,0.0019906857509079255
2023-06-27 21:32:50.066274,24.07827,0,-7,0,0,0,2.493563597521897,3.4549116855372786,0.4976714377269814,-0.0062783165990173044,-0.00019141209143345438,-0.003368852809228797,0.0018375560777611623,-0.13218201239051597,1.992222220698262e-06,4.976714377269814e-08,-0.0006278316599017304,-1.914120914334544e-06,-0.003368852809228797,0.0018375560777611623
2023-06-27 21:32:50.191444,24.20344,0,-7,0,0,0,2.4943292458876307,3.4546054261909847,0.4976714377269814,-0.006010339671010468,-0.00038282418286690877,-0.003981371501815851,0.0019906857509079255,-0.1283537705618465,1.9898816423816996e-06,4.976714377269814e-08,-0.0006010339671010468,-3.828241828669088e-06,-0.003981371501815851,0.0019906857509079255
2023-06-27 21:32:50.315901,24.327897,0,-7,0,0,0,2.49295107882931,3.455217944883572,0.49828395641956846,-0.006316599017303995,-0.00019141209143345438,-0.002909463789788507,0.0018375560777611623,-0.13524460585345066,1.994565552096585e-06,4.9828395641956846e-08,-0.0006316599017303995,-1.914120914334544e-06,-0.002909463789788507,0.0018375560777611623
2023-06-27 21:32:50.445322,24.457318,0,-7,0,0,0,2.4926448194830164,3.4549116855372786,0.49797769707327494,-0.006240034180730613,-0.0001531296731467635,-0.003828241828669088,0.0018375560777611623,-0.136775902584918,1.992222220698262e-06,4.979776970732749e-08,-0.0006240034180730613,-1.5312967314676352e-06,-0.003828241828669088,0.0018375560777611623
2023-06-27 21:32:50.570565,24.582561,0,-7,0,0,0,2.494635505233924,3.4546054261909847,0.4976714377269814,-0.00608690450758385,-0.00045938901944029057,-0.003828241828669088,0.0019906857509079255,-0.12682247383037915,1.9898816423816996e-06,4.976714377269814e-08,-0.000608690450758385,-4.5938901944029064e-06,-0.003828241828669088,0.0019906857509079255
2023-06-27 21:32:50.695172,24.707168,0,-7,0,0,0,2.4932573381756034,3.4549116855372786,0.49797769707327494,-0.0059337748344370864,-0.0001531296731467635,-0.004134501174962615,0.0019906857509079255,-0.13371330912198331,1.992222220698262e-06,4.979776970732749e-08,-0.0005933774834437086,-1.5312967314676352e-06,-0.004134501174962615,0.0019906857509079255
2023-06-27 21:32:50.823985,24.835981,0,-7,0,0,0,2.4934104678487503,3.4549116855372786,0.49797769707327494,-0.006163469344157232,-0.00038282418286690877,-0.004747019867549669,0.0019906857509079255,-0.13294766075624853,1.992222220698262e-06,4.979776970732749e-08,-0.0006163469344157232,-3.828241828669088e-06,-0.004747019867549669,0.0019906857509079255
2023-06-27 21:32:50.949150,24.961146,0,-7,0,0,0,2.4934104678487503,3.455217944883572,0.49797769707327494,-0.006393163853877376,-0.00019141209143345438,-0.002450074770348216,0.0019906857509079255,-0.13294766075624853,1.994565552096585e-06,4.979776970732749e-08,-0.0006393163853877376,-1.914120914334544e-06,-0.002450074770348216,0.0019906857509079255
2023-06-27 21:32:51.073633,25.085629,0,-7,0,0,0,2.493716727195044,3.4546054261909847,0.4976714377269814,-0.006240034180730613,-0.0003445417645802179,-0.0036751121555223245,0.0019906857509079255,-0.13141636402478118,1.9898816423816996e-06,4.976714377269814e-08,-0.0006240034180730613,-3.445417645802179e-06,-0.0036751121555223245,0.0019906857509079255
2023-06-27 21:32:51.202817,25.214813,0,-7,0,0,0,2.4934104678487503,3.4549116855372786,0.49797769707327494,-0.005742362743003632,-0.000306259346293527,-0.003828241828669088,0.0018375560777611623,-0.13294766075624853,1.992222220698262e-06,4.979776970732749e-08,-0.0005742362743003631,-3.0625934629352704e-06,-0.003828241828669088,0.0018375560777611623
2023-06-27 21:32:51.328168,25.340164,0,-7,0,0,0,2.4938698568681907,3.455217944883572,0.4976714377269814,-0.006240034180730613,-0.00019141209143345438,-0.0036751121555223245,0.0019906857509079255,-0.1306507156590464,1.994565552096585e-06,4.976714377269814e-08,-0.0006240034180730613,-1.914120914334544e-06,-0.0036751121555223245,0.0019906857509079255
2023-06-27 21:32:51.452708,25.464704,0,-7,0,0,0,2.4927979491561634,3.4549116855372786,0.49797769707327494,-0.005895492416150395,-0.000306259346293527,-0.0036751121555223245,0.0018375560777611623,-0.13601025421918322,1.992222220698262e-06,4.979776970732749e-08,-0.0005895492416150395,-3.0625934629352704e-06,-0.0036751121555223245,0.0018375560777611623
2023-06-27 21:32:51.581099,25.593095,0,-7,0,0,0,2.4932573381756034,3.455217944883572,0.49828395641956846,-0.006163469344157232,-0.00011484725486007264,-0.003981371501815851,0.0019906857509079255,-0.13371330912198331,1.994565552096585e-06,4.9828395641956846e-08,-0.0006163469344157232,-1.1484725486007266e-06,-0.003981371501815851,0.0019906857509079255
2023-06-27 21:32:51.706308,25.718304,0,-7,0,0,0,2.493104208502457,3.4546054261909847,0.4976714377269814,-0.006240034180730613,-0.00045938901944029057,-0.003368852809228797,0.0021438154240546892,-0.13447895748771588,1.9898816423816996e-06,4.976714377269814e-08,-0.0006240034180730613,-4.5938901944029064e-06,-0.003368852809228797,0.0021438154240546892
2023-06-27 21:32:51.831170,25.843166,0,-7,0,0,0,2.493563597521897,3.455217944883572,0.49797769707327494,-0.006469728690450758,-7.656483657338176e-05,-0.003981371501815851,0.0019906857509079255,-0.13218201239051597,1.994565552096585e-06,4.979776970732749e-08,-0.0006469728690450758,-7.656483657338176e-07,-0.003981371501815851,0.0019906857509079255
2023-06-27 21:32:51.965639,25.977635,0,-7,0,0,0,2.4932573381756034,3.4549116855372786,0.49797769707327494,-0.006201751762443922,-0.000306259346293527,-0.0036751121555223245,0.0019906857509079255,-0.13371330912198331,1.992222220698262e-06,4.979776970732749e-08,-0.0006201751762443923,-3.0625934629352704e-06,-0.0036751121555223245,0.0019906857509079255
2023-06-27 21:32:52.111116,26.123112,0,-7,0,0,0,2.4934104678487503,3.455217944883572,0.49828395641956846,-0.006163469344157232,-0.00042110660115359964,-0.004900149540696432,0.0021438154240546892,-0.13294766075624853,1.994565552096585e-06,4.9828395641956846e-08,-0.0006163469344157232,-4.211066011535996e-06,-0.004900149540696432,0.0021438154240546892
2023-06-27 21:32:52.257672,26.269668,0,-7,0,0,0,2.4938698568681907,3.4549116855372786,0.49828395641956846,-0.006240034180730613,-0.00019141209143345438,-0.0036751121555223245,0.0019906857509079255,-0.1306507156590464,1.992222220698262e-06,4.9828395641956846e-08,-0.0006240034180730613,-1.914120914334544e-06,-0.0036751121555223245,0.0019906857509079255
2023-06-27 21:32:52.406692,26.418688,0,-7,0,0,0,2.49249168980987,3.4546054261909847,0.49828395641956846,-0.00612518692587054,-0.00038282418286690877,-0.003521982482375561,0.0019906857509079255,-0.13754155095065057,1.9898816423816996e-06,4.9828395641956846e-08,-0.000612518692587054,-3.828241828669088e-06,-0.003521982482375561,0.0019906857509079255
2023-06-27 21:32:52.532444,26.54444,0,-7,0,0,0,2.49295107882931,3.455217944883572,0.4976714377269814,-0.006163469344157232,-7.656483657338176e-05,-0.0036751121555223245,0.0019906857509079255,-0.13524460585345066,1.994565552096585e-06,4.976714377269814e-08,-0.0006163469344157232,-7.656483657338176e-07,-0.0036751121555223245,0.0019906857509079255
2023-06-27 21:32:52.657721,26.669717,0,-7,0,0,0,2.493563597521897,3.454299166844691,0.4976714377269814,-0.006048622089297159,-0.00038282418286690877,-0.003828241828669088,0.0019906857509079255,-0.13218201239051597,1.987543813912422e-06,4.976714377269814e-08,-0.0006048622089297159,-3.828241828669088e-06,-0.003828241828669088,0.0019906857509079255
2023-06-27 21:32:52.787012,26.799008,0,-7,0,0,0,2.4943292458876307,3.4549116855372786,0.49797769707327494,-0.00612518692587054,-0.00038282418286690877,-0.003828241828669088,0.0019906857509079255,-0.1283537705618465,1.992222220698262e-06,4.979776970732749e-08,-0.000612518692587054,-3.828241828669088e-06,-0.003828241828669088,0.0019906857509079255
2023-06-27 21:32:52.912992,26.924988,0,-7,0,0,0,2.49249168980987,3.4549116855372786,0.49797769707327494,-0.006240034180730613,-0.0001531296731467635,-0.0036751121555223245,0.0019906857509079255,-0.13754155095065057,1.992222220698262e-06,4.979776970732749e-08,-0.0006240034180730613,-1.5312967314676352e-06,-0.0036751121555223245,0.0019906857509079255
2023-06-27 21:32:53.038129,27.050125,0,-7,0,0,0,2.4938698568681907,3.455217944883572,0.4976714377269814,-0.00608690450758385,-0.000306259346293527,-0.003828241828669088,0.0018375560777611623,-0.1306507156590464,1.994565552096585e-06,4.976714377269814e-08,-0.000608690450758385,-3.0625934629352704e-06,-0.003828241828669088,0.0018375560777611623
2023-06-27 21:32:53.167348,27.179344,0,-7,0,0,0,2.49295107882931,3.455217944883572,0.49797769707327494,-0.0059337748344370864,-0.0001531296731467635,-0.002909463789788507,0.0019906857509079255,-0.13524460585345066,1.994565552096585e-06,4.979776970732749e-08,-0.0005933774834437086,-1.5312967314676352e-06,-0.002909463789788507,0.0019906857509079255
2023-06-27 21:32:53.293220,27.305216,0,-7,0,0,0,2.4926448194830164,3.4549116855372786,0.49797769707327494,-0.006316599017303995,-0.000306259346293527,-0.003828241828669088,0.0019906857509079255,-0.136775902584918,1.992222220698262e-06,4.979776970732749e-08,-0.0006316599017303995,-3.0625934629352704e-06,-0.003828241828669088,0.0019906857509079255
2023-06-27 21:32:53.418268,27.430264,0,-7,0,0,0,2.493563597521897,3.4549116855372786,0.49797769707327494,-0.0059337748344370864,-0.00022969450972014528,-0.0036751121555223245,0.0019906857509079255,-0.13218201239051597,1.992222220698262e-06,4.979776970732749e-08,-0.0005933774834437086,-2.2969450972014532e-06,-0.0036751121555223245,0.0019906857509079255
2023-06-27 21:32:53.547546,27.559542,0,-7,0,0,0,2.49295107882931,3.4549116855372786,0.49797769707327494,-0.006163469344157232,-0.00011484725486007264,-0.0036751121555223245,0.0018375560777611623,-0.13524460585345066,1.992222220698262e-06,4.979776970732749e-08,-0.0006163469344157232,-1.1484725486007266e-06,-0.0036751121555223245,0.0018375560777611623
2023-06-27 21:32:53.673082,27.685078,0,-7,0,0,0,2.492185430463576,3.4549116855372786,0.4976714377269814,-0.006163469344157232,-0.00038282418286690877,-0.003828241828669088,0.0019906857509079255,-0.13907284768212014,1.992222220698262e-06,4.976714377269814e-08,-0.0006163469344157232,-3.828241828669088e-06,-0.003828241828669088,0.0019906857509079255
2023-06-27 21:32:53.798231,27.810227,0,-7,0,0,0,2.494176116214484,3.4555242042298655,0.49828395641956846,-0.006316599017303995,-7.656483657338176e-05,-0.0036751121555223245,0.0021438154240546892,-0.12911941892757905,1.99691163981495e-06,4.9828395641956846e-08,-0.0006316599017303995,-7.656483657338176e-07,-0.0036751121555223245,0.0021438154240546892
2023-06-27 21:32:53.927509,27.939505,0,-7,0,0,0,2.4932573381756034,3.4549116855372786,0.4976714377269814,-0.00612518692587054,-0.00026797692800683615,-0.003521982482375561,0.0019906857509079255,-0.13371330912198331,1.992222220698262e-06,4.976714377269814e-08,-0.000612518692587054,-2.679769280068362e-06,-0.003521982482375561,0.0019906857509079255
2023-06-27 21:32:54.053542,28.065538,0,-7,0,0,0,2.4943292458876307,3.455217944883572,0.49797769707327494,-0.005895492416150395,-0.000306259346293527,-0.003828241828669088,0.0019906857509079255,-0.1283537705618465,1.994565552096585e-06,4.979776970732749e-08,-0.0005895492416150395,-3.0625934629352704e-06,-0.003828241828669088,0.0019906857509079255
2023-06-27 21:32:54.178572,28.190568,0,-7,0,0,0,2.4934104678487503,3.455217944883572,0.4976714377269814,-0.0062783165990173044,-0.00022969450972014528,-0.003521982482375561,0.0021438154240546892,-0.13294766075624853,1.994565552096585e-06,4.976714377269814e-08,-0.0006278316599017304,-2.2969450972014532e-06,-0.003521982482375561,0.0021438154240546892
2023-06-27 21:32:54.309099,28.321095,0,-7,0,0,0,2.493104208502457,3.4549116855372786,0.4973651783806879,-0.00612518692587054,-0.0004976714377269814,-0.004593890194402905,0.0021438154240546892,-0.13447895748771588,1.992222220698262e-06,4.973651783806879e-08,-0.000612518692587054,-4.976714377269814e-06,-0.004593890194402905,0.0021438154240546892
2023-06-27 21:32:54.434822,28.446818,0,-7,0,0,0,2.4932573381756034,3.455217944883572,0.49797769707327494,-0.006010339671010468,-0.0001531296731467635,-0.0036751121555223245,0.0018375560777611623,-0.13371330912198331,1.994565552096585e-06,4.979776970732749e-08,-0.0006010339671010468,-1.5312967314676352e-06,-0.0036751121555223245,0.0018375560777611623
2023-06-27 21:32:54.559342,28.571338,0,-7,0,0,0,2.494176116214484,3.4546054261909847,0.4976714377269814,-0.006010339671010468,-0.00038282418286690877,-0.004440760521256142,0.0021438154240546892,-0.12911941892757905,1.9898816423816996e-06,4.976714377269814e-08,-0.0006010339671010468,-3.828241828669088e-06,-0.004440760521256142,0.0021438154240546892
2023-06-27 21:32:54.687834,28.69983,0,-7,0,0,0,2.494635505233924,3.4549116855372786,0.4976714377269814,-0.00612518692587054,-0.00038282418286690877,-0.0036751121555223245,0.0018375560777611623,-0.12682247383037915,1.992222220698262e-06,4.976714377269814e-08,-0.000612518692587054,-3.828241828669088e-06,-0.0036751121555223245,0.0018375560777611623
2023-06-27 21:32:54.813021,28.825017,0,-7,0,0,0,2.4932573381756034,3.4549116855372786,0.49797769707327494,-0.0062783165990173044,-0.00022969450972014528,-0.003981371501815851,0.0018375560777611623,-0.13371330912198331,1.992222220698262e-06,4.979776970732749e-08,-0.0006278316599017304,-2.2969450972014532e-06,-0.003981371501815851,0.0018375560777611623
2023-06-27 21:32:54.937484,28.94948,0,-7,0,0,0,2.494635505233924,3.4549116855372786,0.49797769707327494,-0.006010339671010468,-0.0003445417645802179,-0.0036751121555223245,0.0019906857509079255,-0.12682247383037915,1.992222220698262e-06,4.979776970732749e-08,-0.0006010339671010468,-3.445417645802179e-06,-0.0036751121555223245,0.0019906857509079255
